"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value","model"
2024-03-30,"Alaska",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,6.17499588694744,"argo_smooth"
2024-03-30,"Arizona",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,89.9832376532629,"argo_smooth"
2024-03-30,"Arizona",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,112.443512797062,"argo_smooth"
2024-03-30,"Arizona",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,128.736885125296,"argo_smooth"
2024-03-30,"Arizona",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,145.319845388024,"argo_smooth"
2024-03-30,"Arkansas",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,69.2996275106358,"argo_smooth"
2024-03-30,"Arkansas",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,64.9951286742572,"argo_smooth"
2024-03-30,"Arkansas",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,74.2040374656631,"argo_smooth"
2024-03-30,"Arkansas",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,65.6380048333237,"argo_smooth"
2024-03-30,"California",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,198.001693485907,"argo_smooth"
2024-03-30,"California",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,268.743243193163,"argo_smooth"
2024-03-30,"California",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,305.954269304667,"argo_smooth"
2024-03-30,"California",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,306.415965165375,"argo_smooth"
2024-03-30,"Colorado",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,45.9618352077178,"argo_smooth"
2024-03-30,"Colorado",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,39.3742931321936,"argo_smooth"
2024-03-30,"Colorado",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,38.4753825654016,"argo_smooth"
2024-03-30,"Colorado",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,55.1356767268978,"argo_smooth"
2024-03-30,"Connecticut",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,58.8605402598456,"argo_smooth"
2024-03-30,"Connecticut",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,62.5972620606473,"argo_smooth"
2024-03-30,"Connecticut",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,65.05041981797,"argo_smooth"
2024-03-30,"Connecticut",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,57.7428216212018,"argo_smooth"
2024-03-30,"Delaware",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,15.0294906582589,"argo_smooth"
2024-03-30,"Delaware",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,14.6423485384273,"argo_smooth"
2024-03-30,"Delaware",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,14.4484978135501,"argo_smooth"
2024-03-30,"Delaware",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,14.4549844712715,"argo_smooth"
2024-03-30,"District of Columbia",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,13.7533083829137,"argo_smooth"
2024-03-30,"District of Columbia",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,13.718619508606,"argo_smooth"
2024-03-30,"District of Columbia",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,13.4216102371383,"argo_smooth"
2024-03-30,"District of Columbia",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,12.4868154738307,"argo_smooth"
2024-03-30,"Florida",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,356.506341975601,"argo_smooth"
2024-03-30,"Florida",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,334.215938827087,"argo_smooth"
2024-03-30,"Florida",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,376.863020263225,"argo_smooth"
2024-03-30,"Florida",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,385.405432361608,"argo_smooth"
2024-03-30,"Georgia",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,19.9896154860912,"argo_smooth"
2024-03-30,"Georgia",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,15.5383953687209,"argo_smooth"
2024-03-30,"Georgia",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,25.1596253566291,"argo_smooth"
2024-03-30,"Georgia",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,31.4532762308186,"argo_smooth"
2024-03-30,"Hawaii",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,9.78880291636557,"argo_smooth"
2024-03-30,"Hawaii",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,9.87279009980376,"argo_smooth"
2024-03-30,"Hawaii",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,10.0531756495698,"argo_smooth"
2024-03-30,"Hawaii",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,10.2261153105022,"argo_smooth"
2024-03-30,"Idaho",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,25.3295094208577,"argo_smooth"
2024-03-30,"Idaho",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,27.5395176390949,"argo_smooth"
2024-03-30,"Idaho",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,27.9479132601607,"argo_smooth"
2024-03-30,"Idaho",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,37.5429227672824,"argo_smooth"
2024-03-30,"Illinois",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,135.941236521503,"argo_smooth"
2024-03-30,"Illinois",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,127.458017297425,"argo_smooth"
2024-03-30,"Illinois",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,154.517976143924,"argo_smooth"
2024-03-30,"Illinois",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,158.213777717339,"argo_smooth"
2024-03-30,"Indiana",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,64.649576525277,"argo_smooth"
2024-03-30,"Indiana",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,86.6017467412575,"argo_smooth"
2024-03-30,"Indiana",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,123.275314408355,"argo_smooth"
2024-03-30,"Indiana",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,126.642591417365,"argo_smooth"
2024-03-30,"Iowa",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,72.1498927875539,"argo_smooth"
2024-03-30,"Iowa",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,64.8812539369092,"argo_smooth"
2024-03-30,"Iowa",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,69.9537473167087,"argo_smooth"
2024-03-30,"Iowa",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,82.5500387215422,"argo_smooth"
2024-03-30,"Kansas",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,43.3248083770262,"argo_smooth"
2024-03-30,"Kansas",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,41.0843041606876,"argo_smooth"
2024-03-30,"Kansas",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,39.924340026651,"argo_smooth"
2024-03-30,"Kansas",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,45.9882720775054,"argo_smooth"
2024-03-30,"Kentucky",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,67.8565551466847,"argo_smooth"
2024-03-30,"Kentucky",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,68.6729199009064,"argo_smooth"
2024-03-30,"Kentucky",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,80.0550454881014,"argo_smooth"
2024-03-30,"Kentucky",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,75.5860371185249,"argo_smooth"
2024-03-30,"Louisiana",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,33.1766793665949,"argo_smooth"
2024-03-30,"Louisiana",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,36.5391602428891,"argo_smooth"
2024-03-30,"Louisiana",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,29.4160499133269,"argo_smooth"
2024-03-30,"Louisiana",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,24.8423115996746,"argo_smooth"
2024-03-30,"Maine",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,28.1637201804345,"argo_smooth"
2024-03-30,"Maine",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,24.9349672231044,"argo_smooth"
2024-03-30,"Maine",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,22.5010393068112,"argo_smooth"
2024-03-30,"Maine",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,22.0583961873513,"argo_smooth"
2024-03-30,"Maryland",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,35.5157373387453,"argo_smooth"
2024-03-30,"Maryland",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,45.3767311287485,"argo_smooth"
2024-03-30,"Maryland",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,40.2665291003104,"argo_smooth"
2024-03-30,"Maryland",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,39.3126318877283,"argo_smooth"
2024-03-30,"Massachusetts",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,184.058123813702,"argo_smooth"
2024-03-30,"Massachusetts",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,199.249431801159,"argo_smooth"
2024-03-30,"Massachusetts",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,206.167145822955,"argo_smooth"
2024-03-30,"Massachusetts",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,185.789381602033,"argo_smooth"
2024-03-30,"Michigan",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,467.17740632326,"argo_smooth"
2024-03-30,"Michigan",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,440.406447907896,"argo_smooth"
2024-03-30,"Michigan",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,393.427540933802,"argo_smooth"
2024-03-30,"Michigan",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,403.482929648926,"argo_smooth"
2024-03-30,"Minnesota",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,81.3603255017168,"argo_smooth"
2024-03-30,"Minnesota",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,78.8828748851983,"argo_smooth"
2024-03-30,"Minnesota",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,81.0594037997151,"argo_smooth"
2024-03-30,"Minnesota",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,84.5929710264944,"argo_smooth"
2024-03-30,"Mississippi",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,36.3955488138841,"argo_smooth"
2024-03-30,"Mississippi",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,35.0377659043256,"argo_smooth"
2024-03-30,"Mississippi",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,38.6704984470999,"argo_smooth"
2024-03-30,"Mississippi",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,40.2382957305663,"argo_smooth"
2024-03-30,"Missouri",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,137.256664569922,"argo_smooth"
2024-03-30,"Missouri",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,140.291274166834,"argo_smooth"
2024-03-30,"Missouri",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,145.999614835124,"argo_smooth"
2024-03-30,"Missouri",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,157.649226565936,"argo_smooth"
2024-03-30,"Montana",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,7.24463496109993,"argo_smooth"
2024-03-30,"Montana",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,4.60351480787008,"argo_smooth"
2024-03-30,"Montana",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,4.01247594559019,"argo_smooth"
2024-03-30,"Montana",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,5.34761489339549,"argo_smooth"
2024-03-30,"Nebraska",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,46.9512798983462,"argo_smooth"
2024-03-30,"Nebraska",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,46.9261904796154,"argo_smooth"
2024-03-30,"Nebraska",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,44.2174476769142,"argo_smooth"
2024-03-30,"Nebraska",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,44.5996615550511,"argo_smooth"
2024-03-30,"Nevada",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,31.4334520528183,"argo_smooth"
2024-03-30,"Nevada",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,29.2032372487696,"argo_smooth"
2024-03-30,"Nevada",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,27.2711926404242,"argo_smooth"
2024-03-30,"Nevada",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,24.085177973007,"argo_smooth"
2024-03-30,"New Hampshire",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,20.2716774119194,"argo_smooth"
2024-03-30,"New Hampshire",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,20.3950671046783,"argo_smooth"
2024-03-30,"New Hampshire",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,17.0431843820893,"argo_smooth"
2024-03-30,"New Hampshire",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,19.9906969548954,"argo_smooth"
2024-03-30,"New Jersey",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,107.662099547787,"argo_smooth"
2024-03-30,"New Jersey",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,88.8956202446331,"argo_smooth"
2024-03-30,"New Jersey",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,92.7795204476383,"argo_smooth"
2024-03-30,"New Jersey",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,122.024526793805,"argo_smooth"
2024-03-30,"New Mexico",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,48.0890736694757,"argo_smooth"
2024-03-30,"New Mexico",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,50.0431050190995,"argo_smooth"
2024-03-30,"New Mexico",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,44.2333105601476,"argo_smooth"
2024-03-30,"New Mexico",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,46.1956030811621,"argo_smooth"
2024-03-30,"New York",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,321.349464815726,"argo_smooth"
2024-03-30,"New York",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,258.20872104099,"argo_smooth"
2024-03-30,"New York",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,256.068758156533,"argo_smooth"
2024-03-30,"New York",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,273.388044448811,"argo_smooth"
2024-03-30,"North Carolina",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,28.0295853229324,"argo_smooth"
2024-03-30,"North Carolina",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,32.5562301761608,"argo_smooth"
2024-03-30,"North Carolina",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,16.9154414406406,"argo_smooth"
2024-03-30,"North Carolina",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,-9.53279014089579,"argo_smooth"
2024-03-30,"North Dakota",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,19.6432613013004,"argo_smooth"
2024-03-30,"North Dakota",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,19.0630986132138,"argo_smooth"
2024-03-30,"North Dakota",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,18.4915853604043,"argo_smooth"
2024-03-30,"North Dakota",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,18.1570142313926,"argo_smooth"
2024-03-30,"Ohio",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,154.373135652139,"argo_smooth"
2024-03-30,"Ohio",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,167.56301817443,"argo_smooth"
2024-03-30,"Ohio",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,187.412908812865,"argo_smooth"
2024-03-30,"Ohio",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,195.272688576318,"argo_smooth"
2024-03-30,"Oklahoma",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,62.0473472764568,"argo_smooth"
2024-03-30,"Oklahoma",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,58.3310225381149,"argo_smooth"
2024-03-30,"Oklahoma",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,63.6360122655261,"argo_smooth"
2024-03-30,"Oklahoma",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,60.3957608694303,"argo_smooth"
2024-03-30,"Oregon",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,55.7432526958561,"argo_smooth"
2024-03-30,"Oregon",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,56.4784561509041,"argo_smooth"
2024-03-30,"Oregon",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,58.5269893754699,"argo_smooth"
2024-03-30,"Oregon",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,62.9088076812884,"argo_smooth"
2024-03-30,"Pennsylvania",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,223.420967042229,"argo_smooth"
2024-03-30,"Pennsylvania",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,243.075231363386,"argo_smooth"
2024-03-30,"Pennsylvania",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,243.27616600024,"argo_smooth"
2024-03-30,"Pennsylvania",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,251.491934018168,"argo_smooth"
2024-03-30,"Rhode Island",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,11.4721179825297,"argo_smooth"
2024-03-30,"Rhode Island",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,11.0831147481275,"argo_smooth"
2024-03-30,"Rhode Island",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,10.5982931164047,"argo_smooth"
2024-03-30,"Rhode Island",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,10.3367510003981,"argo_smooth"
2024-03-30,"South Carolina",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,28.5031875004215,"argo_smooth"
2024-03-30,"South Carolina",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,16.3073496495865,"argo_smooth"
2024-03-30,"South Carolina",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,28.9212532727296,"argo_smooth"
2024-03-30,"South Carolina",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,30.3892904699918,"argo_smooth"
2024-03-30,"South Dakota",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,37.2813774728026,"argo_smooth"
2024-03-30,"South Dakota",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,38.8192619915822,"argo_smooth"
2024-03-30,"South Dakota",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,37.8362624155478,"argo_smooth"
2024-03-30,"South Dakota",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,39.6954955181451,"argo_smooth"
2024-03-30,"Tennessee",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,46.6703368729973,"argo_smooth"
2024-03-30,"Tennessee",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,43.0004214516009,"argo_smooth"
2024-03-30,"Tennessee",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,47.8547665181556,"argo_smooth"
2024-03-30,"Tennessee",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,62.1236835848243,"argo_smooth"
2024-03-30,"Texas",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,194.133444523381,"argo_smooth"
2024-03-30,"Texas",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,194.348689030804,"argo_smooth"
2024-03-30,"Texas",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,236.795872890772,"argo_smooth"
2024-03-30,"Texas",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,257.132286952444,"argo_smooth"
2024-03-30,"US",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,5167.77743038542,"argo_smooth"
2024-03-30,"US",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,4755.92374229346,"argo_smooth"
2024-03-30,"US",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,4271.35946447076,"argo_smooth"
2024-03-30,"US",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,4418.98171675115,"argo_smooth"
2024-03-30,"Utah",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,12.3958831516519,"argo_smooth"
2024-03-30,"Utah",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,10.6586836740944,"argo_smooth"
2024-03-30,"Utah",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,10.2330513246971,"argo_smooth"
2024-03-30,"Utah",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,7.98775218623725,"argo_smooth"
2024-03-30,"Vermont",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,10.6506234695604,"argo_smooth"
2024-03-30,"Vermont",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,10.5959761831036,"argo_smooth"
2024-03-30,"Vermont",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,10.1638196312586,"argo_smooth"
2024-03-30,"Vermont",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,11.3024886204948,"argo_smooth"
2024-03-30,"Virginia",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,123.348457634082,"argo_smooth"
2024-03-30,"Virginia",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,122.010982465208,"argo_smooth"
2024-03-30,"Virginia",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,117.119021699572,"argo_smooth"
2024-03-30,"Virginia",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,110.11455988741,"argo_smooth"
2024-03-30,"Washington",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,51.3764534385484,"argo_smooth"
2024-03-30,"Washington",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,45.8627822425449,"argo_smooth"
2024-03-30,"Washington",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,50.0706603413057,"argo_smooth"
2024-03-30,"Washington",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,52.8653128800716,"argo_smooth"
2024-03-30,"West Virginia",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,42.0752011152223,"argo_smooth"
2024-03-30,"West Virginia",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,40.9346858185614,"argo_smooth"
2024-03-30,"West Virginia",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,39.7755024415856,"argo_smooth"
2024-03-30,"West Virginia",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,41.5858751938693,"argo_smooth"
2024-03-30,"Wisconsin",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,115.957165625536,"argo_smooth"
2024-03-30,"Wisconsin",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,115.026226882957,"argo_smooth"
2024-03-30,"Wisconsin",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,99.0526499667236,"argo_smooth"
2024-03-30,"Wisconsin",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,87.1585374073175,"argo_smooth"
2024-03-30,"Wyoming",0,"wk inc flu hosp",2024-03-30,"quantile",0.5,8.41466536744019,"argo_smooth"
2024-03-30,"Wyoming",1,"wk inc flu hosp",2024-04-06,"quantile",0.5,7.28289914498238,"argo_smooth"
2024-03-30,"Wyoming",2,"wk inc flu hosp",2024-04-13,"quantile",0.5,6.87213739786773,"argo_smooth"
2024-03-30,"Wyoming",3,"wk inc flu hosp",2024-04-20,"quantile",0.5,7.08152025456371,"argo_smooth"
2024-04-06,"Alabama",0,"wk inc flu hosp",2024-04-06,"quantile",0.5,37.962737183081,"argo_smooth"
2024-04-06,"Alabama",1,"wk inc flu hosp",2024-04-13,"quantile",0.5,39.3046472813342,"argo_smooth"
2024-04-06,"Alabama",2,"wk inc flu hosp",2024-04-20,"quantile",0.5,39.6366772679736,"argo_smooth"
2024-04-06,"Alabama",3,"wk inc flu hosp",2024-04-27,"quantile",0.5,42.5927405473215,"argo_smooth"
2024-04-06,"Alaska",0,"wk inc flu hosp",2024-04-06,"quantile",0.5,8.83581274569146,"argo_smooth"
2024-04-06,"Alaska",1,"wk inc flu hosp",2024-04-13,"quantile",0.5,8.59632925912512,"argo_smooth"
2024-04-06,"Alaska",2,"wk inc flu hosp",2024-04-20,"quantile",0.5,8.46136312956636,"argo_smooth"
2024-04-06,"Alaska",3,"wk inc flu hosp",2024-04-27,"quantile",0.5,8.47997525849,"argo_smooth"
2024-04-06,"Arizona",0,"wk inc flu hosp",2024-04-06,"quantile",0.5,69.9365549711153,"argo_smooth"
2024-04-06,"Arizona",1,"wk inc flu hosp",2024-04-13,"quantile",0.5,96.3508546583012,"argo_smooth"
2024-04-06,"Arizona",2,"wk inc flu hosp",2024-04-20,"quantile",0.5,116.518386443921,"argo_smooth"
2024-04-06,"Arizona",3,"wk inc flu hosp",2024-04-27,"quantile",0.5,134.334173910396,"argo_smooth"
2024-04-06,"Arkansas",0,"wk inc flu hosp",2024-04-06,"quantile",0.5,55.79790994805,"argo_smooth"
2024-04-06,"Arkansas",1,"wk inc flu hosp",2024-04-13,"quantile",0.5,52.9850996799681,"argo_smooth"
2024-04-06,"Arkansas",2,"wk inc flu hosp",2024-04-20,"quantile",0.5,52.0337125152463,"argo_smooth"
2024-04-06,"Arkansas",3,"wk inc flu hosp",2024-04-27,"quantile",0.5,51.0527919547645,"argo_smooth"
