"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value","model"
2023-02-11,"Alaska",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,6.12944262550209,"argo_raw"
2023-02-11,"Alaska",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,5.10937458815387,"argo_raw"
2023-02-11,"Alaska",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,6.28447363572968,"argo_raw"
2023-02-11,"Alaska",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,4.56149240137021,"argo_raw"
2023-02-11,"Arizona",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,102.1319978121,"argo_raw"
2023-02-11,"Arizona",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,100.07514991646,"argo_raw"
2023-02-11,"Arizona",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,77.5920521748671,"argo_raw"
2023-02-11,"Arizona",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,60.3481220972702,"argo_raw"
2023-02-11,"Arkansas",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,37.1902956945178,"argo_raw"
2023-02-11,"Arkansas",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,31.7407960135817,"argo_raw"
2023-02-11,"Arkansas",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,24.4137133716909,"argo_raw"
2023-02-11,"Arkansas",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,5.08333204647086,"argo_raw"
2023-02-11,"California",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,337.716622269107,"argo_raw"
2023-02-11,"California",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,244.250985635279,"argo_raw"
2023-02-11,"California",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,207.902227253205,"argo_raw"
2023-02-11,"California",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,150.332329027874,"argo_raw"
2023-02-11,"Colorado",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,45.5030315835637,"argo_raw"
2023-02-11,"Colorado",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,59.1277794013688,"argo_raw"
2023-02-11,"Colorado",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,57.2783823624684,"argo_raw"
2023-02-11,"Colorado",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,59.8862136290238,"argo_raw"
2023-02-11,"Connecticut",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,11.9894814585668,"argo_raw"
2023-02-11,"Connecticut",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,11.4035818861138,"argo_raw"
2023-02-11,"Connecticut",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,11.3709455148339,"argo_raw"
2023-02-11,"Connecticut",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,6.15036120603012,"argo_raw"
2023-02-11,"Delaware",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,9.95864518953037,"argo_raw"
2023-02-11,"Delaware",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,9.5280198003883,"argo_raw"
2023-02-11,"Delaware",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,10.0913870528403,"argo_raw"
2023-02-11,"Delaware",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,10.0579451304189,"argo_raw"
2023-02-11,"District of Columbia",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,12.1604838137321,"argo_raw"
2023-02-11,"District of Columbia",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,12.2434862901003,"argo_raw"
2023-02-11,"District of Columbia",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,11.1966217049426,"argo_raw"
2023-02-11,"District of Columbia",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,10.5868727374497,"argo_raw"
2023-02-11,"Florida",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,308.22305120756,"argo_raw"
2023-02-11,"Florida",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,283.166343000737,"argo_raw"
2023-02-11,"Florida",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,273.605253932282,"argo_raw"
2023-02-11,"Florida",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,258.355772067857,"argo_raw"
2023-02-11,"Georgia",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,75.2662879901476,"argo_raw"
2023-02-11,"Georgia",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,79.5623632355331,"argo_raw"
2023-02-11,"Georgia",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,75.9931277122234,"argo_raw"
2023-02-11,"Georgia",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,61.2606755661313,"argo_raw"
2023-02-11,"Hawaii",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,9.12436027126846,"argo_raw"
2023-02-11,"Hawaii",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,9.12436027126846,"argo_raw"
2023-02-11,"Hawaii",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,9.11920819405398,"argo_raw"
2023-02-11,"Hawaii",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,9.10888032752501,"argo_raw"
2023-02-11,"Idaho",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,13.8913050156161,"argo_raw"
2023-02-11,"Idaho",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,12.0194238441697,"argo_raw"
2023-02-11,"Idaho",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,6.54017952579123,"argo_raw"
2023-02-11,"Idaho",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,-1.42896142641573,"argo_raw"
2023-02-11,"Illinois",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,78.5834701247551,"argo_raw"
2023-02-11,"Illinois",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,55.0264741576302,"argo_raw"
2023-02-11,"Illinois",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,17.1105606785167,"argo_raw"
2023-02-11,"Illinois",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,-10.1354652601281,"argo_raw"
2023-02-11,"Indiana",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,108.481016532018,"argo_raw"
2023-02-11,"Indiana",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,101.136428673446,"argo_raw"
2023-02-11,"Indiana",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,84.8220364173734,"argo_raw"
2023-02-11,"Indiana",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,47.1946056922108,"argo_raw"
2023-02-11,"Iowa",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,13.4742387460898,"argo_raw"
2023-02-11,"Iowa",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,8.90877882631447,"argo_raw"
2023-02-11,"Iowa",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,10.0261642446401,"argo_raw"
2023-02-11,"Iowa",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,9.02690332085405,"argo_raw"
2023-02-11,"Kansas",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,27.9677782509352,"argo_raw"
2023-02-11,"Kansas",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,26.2475316803891,"argo_raw"
2023-02-11,"Kansas",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,22.5340249017361,"argo_raw"
2023-02-11,"Kansas",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,16.3393849062052,"argo_raw"
2023-02-11,"Kentucky",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,48.5927543281414,"argo_raw"
2023-02-11,"Kentucky",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,44.4912632025228,"argo_raw"
2023-02-11,"Kentucky",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,39.9638617116219,"argo_raw"
2023-02-11,"Kentucky",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,13.5972500775702,"argo_raw"
2023-02-11,"Louisiana",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,42.4008537894093,"argo_raw"
2023-02-11,"Louisiana",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,40.325231152972,"argo_raw"
2023-02-11,"Louisiana",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,38.3168377912688,"argo_raw"
2023-02-11,"Louisiana",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,31.9915251424517,"argo_raw"
2023-02-11,"Maine",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,17.9419610480819,"argo_raw"
2023-02-11,"Maine",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,18.9434392524969,"argo_raw"
2023-02-11,"Maine",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,10.7177731638166,"argo_raw"
2023-02-11,"Maine",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,8.69047767201306,"argo_raw"
2023-02-11,"Maryland",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,31.1559165638773,"argo_raw"
2023-02-11,"Maryland",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,22.141835815361,"argo_raw"
2023-02-11,"Maryland",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,10.4625047227335,"argo_raw"
2023-02-11,"Maryland",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,-5.86756483410806,"argo_raw"
2023-02-11,"Massachusetts",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,60.4101324946844,"argo_raw"
2023-02-11,"Massachusetts",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,39.0326342187651,"argo_raw"
2023-02-11,"Massachusetts",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,11.6530267192939,"argo_raw"
2023-02-11,"Massachusetts",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,-17.3289119639126,"argo_raw"
2023-02-11,"Michigan",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,158.276180920169,"argo_raw"
2023-02-11,"Michigan",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,124.339794979027,"argo_raw"
2023-02-11,"Michigan",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,62.6932066282878,"argo_raw"
2023-02-11,"Michigan",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,20.885181073236,"argo_raw"
2023-02-11,"Minnesota",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,10.7877425799664,"argo_raw"
2023-02-11,"Minnesota",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,-0.975717722887323,"argo_raw"
2023-02-11,"Minnesota",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,-5.05112853651527,"argo_raw"
2023-02-11,"Minnesota",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,-9.09777448603631,"argo_raw"
2023-02-11,"Mississippi",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,30.389805225063,"argo_raw"
2023-02-11,"Mississippi",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,34.2325577578503,"argo_raw"
2023-02-11,"Mississippi",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,36.9846470786048,"argo_raw"
2023-02-11,"Mississippi",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,31.4750419412033,"argo_raw"
2023-02-11,"Missouri",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,131.956924752206,"argo_raw"
2023-02-11,"Missouri",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,81.3977020716053,"argo_raw"
2023-02-11,"Missouri",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,74.7500381428586,"argo_raw"
2023-02-11,"Missouri",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,48.4759333857657,"argo_raw"
2023-02-11,"Montana",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,13.0283061786368,"argo_raw"
2023-02-11,"Montana",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,13.6877336386019,"argo_raw"
2023-02-11,"Montana",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,12.9784078370469,"argo_raw"
2023-02-11,"Montana",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,12.1383357197309,"argo_raw"
2023-02-11,"Nebraska",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,15.7143273653821,"argo_raw"
2023-02-11,"Nebraska",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,17.6352420568783,"argo_raw"
2023-02-11,"Nebraska",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,12.7664890931113,"argo_raw"
2023-02-11,"Nebraska",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,12.4439529973448,"argo_raw"
2023-02-11,"Nevada",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,31.3660601495453,"argo_raw"
2023-02-11,"Nevada",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,25.5812129943999,"argo_raw"
2023-02-11,"Nevada",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,19.9307128922662,"argo_raw"
2023-02-11,"Nevada",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,9.65212557073981,"argo_raw"
2023-02-11,"New Hampshire",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,20.0257326871996,"argo_raw"
2023-02-11,"New Hampshire",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,19.6597895547693,"argo_raw"
2023-02-11,"New Hampshire",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,16.0517443648713,"argo_raw"
2023-02-11,"New Hampshire",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,15.3260934613159,"argo_raw"
2023-02-11,"New Jersey",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,89.254457378743,"argo_raw"
2023-02-11,"New Jersey",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,77.6782432813799,"argo_raw"
2023-02-11,"New Jersey",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,58.1278460676849,"argo_raw"
2023-02-11,"New Jersey",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,24.0481782276239,"argo_raw"
2023-02-11,"New Mexico",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,31.5574214726209,"argo_raw"
2023-02-11,"New Mexico",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,33.1530862055026,"argo_raw"
2023-02-11,"New Mexico",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,24.3805850524523,"argo_raw"
2023-02-11,"New Mexico",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,14.080030051031,"argo_raw"
2023-02-11,"New York",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,134.683841850191,"argo_raw"
2023-02-11,"New York",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,80.4931149596309,"argo_raw"
2023-02-11,"New York",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,39.7670750913709,"argo_raw"
2023-02-11,"New York",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,77.497068054714,"argo_raw"
2023-02-11,"North Carolina",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,49.1116768083083,"argo_raw"
2023-02-11,"North Carolina",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,56.238236154164,"argo_raw"
2023-02-11,"North Carolina",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,49.8444996184816,"argo_raw"
2023-02-11,"North Carolina",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,40.257165682045,"argo_raw"
2023-02-11,"North Dakota",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,8.67858491353654,"argo_raw"
2023-02-11,"North Dakota",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,8.5423158922512,"argo_raw"
2023-02-11,"North Dakota",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,7.22533163587483,"argo_raw"
2023-02-11,"North Dakota",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,6.59948835287937,"argo_raw"
2023-02-11,"Ohio",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,77.0974796933343,"argo_raw"
2023-02-11,"Ohio",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,55.864298274677,"argo_raw"
2023-02-11,"Ohio",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,45.9456809311383,"argo_raw"
2023-02-11,"Ohio",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,-10.9409226172754,"argo_raw"
2023-02-11,"Oklahoma",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,45.0344250898745,"argo_raw"
2023-02-11,"Oklahoma",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,36.0635559660889,"argo_raw"
2023-02-11,"Oklahoma",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,62.4427141025946,"argo_raw"
2023-02-11,"Oklahoma",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,49.9019711515202,"argo_raw"
2023-02-11,"Oregon",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,8.2768861616386,"argo_raw"
2023-02-11,"Oregon",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,28.6183115555437,"argo_raw"
2023-02-11,"Oregon",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,26.2242909347566,"argo_raw"
2023-02-11,"Oregon",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,2.95624500203719,"argo_raw"
2023-02-11,"Pennsylvania",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,225.857088167707,"argo_raw"
2023-02-11,"Pennsylvania",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,184.788383659006,"argo_raw"
2023-02-11,"Pennsylvania",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,146.310538663437,"argo_raw"
2023-02-11,"Pennsylvania",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,104.627100987941,"argo_raw"
2023-02-11,"Puerto Rico",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,48.3131739961132,"argo_raw"
2023-02-11,"Puerto Rico",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,47.8905588646608,"argo_raw"
2023-02-11,"Puerto Rico",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,47.2452960692186,"argo_raw"
2023-02-11,"Puerto Rico",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,46.811410610346,"argo_raw"
2023-02-11,"Rhode Island",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,3.56557628193765,"argo_raw"
2023-02-11,"Rhode Island",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,3.79971684917979,"argo_raw"
2023-02-11,"Rhode Island",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,4.59908611725844,"argo_raw"
2023-02-11,"Rhode Island",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,4.72752780570006,"argo_raw"
2023-02-11,"South Carolina",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,28.0485182351246,"argo_raw"
2023-02-11,"South Carolina",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,23.7075844713559,"argo_raw"
2023-02-11,"South Carolina",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,21.481420482543,"argo_raw"
2023-02-11,"South Carolina",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,20.7983016617361,"argo_raw"
2023-02-11,"South Dakota",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,18.6637534676721,"argo_raw"
2023-02-11,"South Dakota",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,18.680633651629,"argo_raw"
2023-02-11,"South Dakota",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,19.0646758451016,"argo_raw"
2023-02-11,"South Dakota",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,18.9351148544953,"argo_raw"
2023-02-11,"Tennessee",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,81.4719660239066,"argo_raw"
2023-02-11,"Tennessee",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,72.949862751843,"argo_raw"
2023-02-11,"Tennessee",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,67.6225413188673,"argo_raw"
2023-02-11,"Tennessee",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,49.6546221422956,"argo_raw"
2023-02-11,"Texas",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,220.860571431157,"argo_raw"
2023-02-11,"Texas",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,196.051985949714,"argo_raw"
2023-02-11,"Texas",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,248.753019270604,"argo_raw"
2023-02-11,"Texas",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,180.864387380666,"argo_raw"
2023-02-11,"US",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,1446.54068220726,"argo_raw"
2023-02-11,"US",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,1661.45140393957,"argo_raw"
2023-02-11,"US",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,2790.44428549143,"argo_raw"
2023-02-11,"US",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,2831.40440967227,"argo_raw"
2023-02-11,"Utah",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,8.52258331392012,"argo_raw"
2023-02-11,"Utah",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,7.60909644950578,"argo_raw"
2023-02-11,"Utah",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,6.76100205092928,"argo_raw"
2023-02-11,"Utah",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,7.77710726415033,"argo_raw"
2023-02-11,"Vermont",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,4.250759350649,"argo_raw"
2023-02-11,"Vermont",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,4.26876315515909,"argo_raw"
2023-02-11,"Vermont",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,4.10987868376951,"argo_raw"
2023-02-11,"Vermont",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,4.05371002850744,"argo_raw"
2023-02-11,"Virginia",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,46.2852565075636,"argo_raw"
2023-02-11,"Virginia",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,39.0070432856546,"argo_raw"
2023-02-11,"Virginia",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,41.2848352413225,"argo_raw"
2023-02-11,"Virginia",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,18.2570181381496,"argo_raw"
2023-02-11,"Washington",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,37.5326557647499,"argo_raw"
2023-02-11,"Washington",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,67.9838773857841,"argo_raw"
2023-02-11,"Washington",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,65.6993448620092,"argo_raw"
2023-02-11,"Washington",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,35.9661812255277,"argo_raw"
2023-02-11,"West Virginia",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,25.9388163742785,"argo_raw"
2023-02-11,"West Virginia",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,21.4676221721093,"argo_raw"
2023-02-11,"West Virginia",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,13.4143413401964,"argo_raw"
2023-02-11,"West Virginia",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,1.0729249966038,"argo_raw"
2023-02-11,"Wisconsin",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,65.4739025709918,"argo_raw"
2023-02-11,"Wisconsin",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,55.2409319986512,"argo_raw"
2023-02-11,"Wisconsin",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,15.4370007135137,"argo_raw"
2023-02-11,"Wisconsin",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,11.7875536208687,"argo_raw"
2023-02-11,"Wyoming",0,"wk inc flu hosp",2023-02-11,"quantile",0.5,8.1100488363314,"argo_raw"
2023-02-11,"Wyoming",1,"wk inc flu hosp",2023-02-18,"quantile",0.5,8.35058239084424,"argo_raw"
2023-02-11,"Wyoming",2,"wk inc flu hosp",2023-02-25,"quantile",0.5,7.80328590224875,"argo_raw"
2023-02-11,"Wyoming",3,"wk inc flu hosp",2023-03-04,"quantile",0.5,8.37194763678388,"argo_raw"
2023-02-18,"Alabama",0,"wk inc flu hosp",2023-02-18,"quantile",0.5,49.6914537849668,"argo_raw"
2023-02-18,"Alabama",1,"wk inc flu hosp",2023-02-25,"quantile",0.5,48.9211786641146,"argo_raw"
2023-02-18,"Alabama",2,"wk inc flu hosp",2023-03-04,"quantile",0.5,40.315137825174,"argo_raw"
2023-02-18,"Alabama",3,"wk inc flu hosp",2023-03-11,"quantile",0.5,34.4754871163438,"argo_raw"
2023-02-18,"Alaska",0,"wk inc flu hosp",2023-02-18,"quantile",0.5,4.78217863286901,"argo_raw"
2023-02-18,"Alaska",1,"wk inc flu hosp",2023-02-25,"quantile",0.5,4.26783817979204,"argo_raw"
2023-02-18,"Alaska",2,"wk inc flu hosp",2023-03-04,"quantile",0.5,4.19919175117954,"argo_raw"
2023-02-18,"Alaska",3,"wk inc flu hosp",2023-03-11,"quantile",0.5,3.48935426734433,"argo_raw"
2023-02-18,"Arizona",0,"wk inc flu hosp",2023-02-18,"quantile",0.5,176.176027185288,"argo_raw"
2023-02-18,"Arizona",1,"wk inc flu hosp",2023-02-25,"quantile",0.5,161.427860395758,"argo_raw"
2023-02-18,"Arizona",2,"wk inc flu hosp",2023-03-04,"quantile",0.5,150.853771064056,"argo_raw"
2023-02-18,"Arizona",3,"wk inc flu hosp",2023-03-11,"quantile",0.5,124.326354217043,"argo_raw"
2023-02-18,"Arkansas",0,"wk inc flu hosp",2023-02-18,"quantile",0.5,41.7231683505222,"argo_raw"
2023-02-18,"Arkansas",1,"wk inc flu hosp",2023-02-25,"quantile",0.5,32.0683586802213,"argo_raw"
2023-02-18,"Arkansas",2,"wk inc flu hosp",2023-03-04,"quantile",0.5,28.2650713062041,"argo_raw"
2023-02-18,"Arkansas",3,"wk inc flu hosp",2023-03-11,"quantile",0.5,21.4074660180201,"argo_raw"
2023-02-18,"California",0,"wk inc flu hosp",2023-02-18,"quantile",0.5,357.066564062437,"argo_raw"
2023-02-18,"California",1,"wk inc flu hosp",2023-02-25,"quantile",0.5,437.980338965416,"argo_raw"
2023-02-18,"California",2,"wk inc flu hosp",2023-03-04,"quantile",0.5,327.680282345144,"argo_raw"
2023-02-18,"California",3,"wk inc flu hosp",2023-03-11,"quantile",0.5,287.992173941736,"argo_raw"
