"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value","model"
2023-10-14,"Michigan",0,"wk inc flu hosp",2023-10-14,"quantile",0.5,23.4994128529085,"argo_topics"
2023-10-14,"Michigan",1,"wk inc flu hosp",2023-10-21,"quantile",0.5,-91.0282133636669,"argo_topics"
2023-10-14,"Michigan",2,"wk inc flu hosp",2023-10-28,"quantile",0.5,-169.278222401988,"argo_topics"
2023-10-14,"Michigan",3,"wk inc flu hosp",2023-11-04,"quantile",0.5,-140.298965779888,"argo_topics"
2023-10-14,"Minnesota",0,"wk inc flu hosp",2023-10-14,"quantile",0.5,16.3927780331211,"argo_topics"
2023-10-14,"Minnesota",1,"wk inc flu hosp",2023-10-21,"quantile",0.5,40.4993017885749,"argo_topics"
2023-10-14,"Minnesota",2,"wk inc flu hosp",2023-10-28,"quantile",0.5,60.762587798312,"argo_topics"
2023-10-14,"Minnesota",3,"wk inc flu hosp",2023-11-04,"quantile",0.5,96.1487404415272,"argo_topics"
2023-10-14,"Mississippi",0,"wk inc flu hosp",2023-10-14,"quantile",0.5,8.44789152851501,"argo_topics"
2023-10-14,"Mississippi",1,"wk inc flu hosp",2023-10-21,"quantile",0.5,-3.03960835584963,"argo_topics"
2023-10-14,"Mississippi",2,"wk inc flu hosp",2023-10-28,"quantile",0.5,8.62142615679514,"argo_topics"
2023-10-14,"Mississippi",3,"wk inc flu hosp",2023-11-04,"quantile",0.5,11.4003703810755,"argo_topics"
2023-10-14,"Missouri",0,"wk inc flu hosp",2023-10-14,"quantile",0.5,-52.4561092113902,"argo_topics"
2023-10-14,"Missouri",1,"wk inc flu hosp",2023-10-21,"quantile",0.5,-56.0525789225793,"argo_topics"
2023-10-14,"Missouri",2,"wk inc flu hosp",2023-10-28,"quantile",0.5,-17.376468281238,"argo_topics"
2023-10-14,"Missouri",3,"wk inc flu hosp",2023-11-04,"quantile",0.5,-12.6582680795055,"argo_topics"
2023-10-14,"Montana",0,"wk inc flu hosp",2023-10-14,"quantile",0.5,-1.53504715815044,"argo_topics"
2023-10-14,"Montana",1,"wk inc flu hosp",2023-10-21,"quantile",0.5,2.73462649912657,"argo_topics"
2023-10-14,"Montana",2,"wk inc flu hosp",2023-10-28,"quantile",0.5,6.14822990192555,"argo_topics"
2023-10-14,"Montana",3,"wk inc flu hosp",2023-11-04,"quantile",0.5,9.39853687488869,"argo_topics"
2023-10-14,"Nebraska",0,"wk inc flu hosp",2023-10-14,"quantile",0.5,5.79576707144463,"argo_topics"
2023-10-14,"Nebraska",1,"wk inc flu hosp",2023-10-21,"quantile",0.5,5.63019213715286,"argo_topics"
2023-10-14,"Nebraska",2,"wk inc flu hosp",2023-10-28,"quantile",0.5,7.51011585145932,"argo_topics"
2023-10-14,"Nebraska",3,"wk inc flu hosp",2023-11-04,"quantile",0.5,4.59434577398073,"argo_topics"
2023-10-14,"Nevada",0,"wk inc flu hosp",2023-10-14,"quantile",0.5,-18.4898561050361,"argo_topics"
2023-10-14,"Nevada",1,"wk inc flu hosp",2023-10-21,"quantile",0.5,-30.4872382076201,"argo_topics"
2023-10-14,"Nevada",2,"wk inc flu hosp",2023-10-28,"quantile",0.5,-24.7323765545887,"argo_topics"
2023-10-14,"Nevada",3,"wk inc flu hosp",2023-11-04,"quantile",0.5,-20.7508242877299,"argo_topics"
2023-10-14,"New Hampshire",0,"wk inc flu hosp",2023-10-14,"quantile",0.5,-5.05684597019808,"argo_topics"
2023-10-14,"New Hampshire",1,"wk inc flu hosp",2023-10-21,"quantile",0.5,-3.08421277602266,"argo_topics"
2023-10-14,"New Hampshire",2,"wk inc flu hosp",2023-10-28,"quantile",0.5,2.93857842342726,"argo_topics"
2023-10-14,"New Hampshire",3,"wk inc flu hosp",2023-11-04,"quantile",0.5,10.4382578133721,"argo_topics"
2023-10-14,"New Jersey",0,"wk inc flu hosp",2023-10-14,"quantile",0.5,34.1569626972363,"argo_topics"
2023-10-14,"New Jersey",1,"wk inc flu hosp",2023-10-21,"quantile",0.5,42.0000270969802,"argo_topics"
2023-10-14,"New Jersey",2,"wk inc flu hosp",2023-10-28,"quantile",0.5,49.5548133773112,"argo_topics"
2023-10-14,"New Jersey",3,"wk inc flu hosp",2023-11-04,"quantile",0.5,49.9568873543309,"argo_topics"
2023-10-14,"New Mexico",0,"wk inc flu hosp",2023-10-14,"quantile",0.5,-50.367775585646,"argo_topics"
2023-10-14,"New Mexico",1,"wk inc flu hosp",2023-10-21,"quantile",0.5,-44.8271785419014,"argo_topics"
2023-10-14,"New Mexico",2,"wk inc flu hosp",2023-10-28,"quantile",0.5,-44.3189864719179,"argo_topics"
2023-10-14,"New Mexico",3,"wk inc flu hosp",2023-11-04,"quantile",0.5,-30.6920309179178,"argo_topics"
2023-10-14,"New York",0,"wk inc flu hosp",2023-10-14,"quantile",0.5,-136.732015135963,"argo_topics"
2023-10-14,"New York",1,"wk inc flu hosp",2023-10-21,"quantile",0.5,-143.384180344478,"argo_topics"
2023-10-14,"New York",2,"wk inc flu hosp",2023-10-28,"quantile",0.5,-134.545950342216,"argo_topics"
2023-10-14,"New York",3,"wk inc flu hosp",2023-11-04,"quantile",0.5,-98.6280601912341,"argo_topics"
2023-10-14,"North Carolina",0,"wk inc flu hosp",2023-10-14,"quantile",0.5,49.2593513904841,"argo_topics"
2023-10-14,"North Carolina",1,"wk inc flu hosp",2023-10-21,"quantile",0.5,63.4661258448403,"argo_topics"
2023-10-14,"North Carolina",2,"wk inc flu hosp",2023-10-28,"quantile",0.5,80.6154744671464,"argo_topics"
2023-10-14,"North Carolina",3,"wk inc flu hosp",2023-11-04,"quantile",0.5,98.1816282599445,"argo_topics"
2023-10-14,"North Dakota",0,"wk inc flu hosp",2023-10-14,"quantile",0.5,5.47575730831261,"argo_topics"
2023-10-14,"North Dakota",1,"wk inc flu hosp",2023-10-21,"quantile",0.5,6.95476149891327,"argo_topics"
2023-10-14,"North Dakota",2,"wk inc flu hosp",2023-10-28,"quantile",0.5,7.96708272402106,"argo_topics"
2023-10-14,"North Dakota",3,"wk inc flu hosp",2023-11-04,"quantile",0.5,10.8580794409649,"argo_topics"
2023-10-14,"Ohio",0,"wk inc flu hosp",2023-10-14,"quantile",0.5,-16.0003034426722,"argo_topics"
2023-10-14,"Ohio",1,"wk inc flu hosp",2023-10-21,"quantile",0.5,-34.553004961189,"argo_topics"
2023-10-14,"Ohio",2,"wk inc flu hosp",2023-10-28,"quantile",0.5,-13.2352710649461,"argo_topics"
2023-10-14,"Ohio",3,"wk inc flu hosp",2023-11-04,"quantile",0.5,4.32290826099594,"argo_topics"
2023-10-14,"Oklahoma",0,"wk inc flu hosp",2023-10-14,"quantile",0.5,-67.4879350972474,"argo_topics"
2023-10-14,"Oklahoma",1,"wk inc flu hosp",2023-10-21,"quantile",0.5,-90.1767799044951,"argo_topics"
2023-10-14,"Oklahoma",2,"wk inc flu hosp",2023-10-28,"quantile",0.5,-26.4887667412228,"argo_topics"
2023-10-14,"Oklahoma",3,"wk inc flu hosp",2023-11-04,"quantile",0.5,-17.3071030891857,"argo_topics"
2023-10-14,"Oregon",0,"wk inc flu hosp",2023-10-14,"quantile",0.5,-25.5436966547883,"argo_topics"
2023-10-14,"Oregon",1,"wk inc flu hosp",2023-10-21,"quantile",0.5,-56.6720703838642,"argo_topics"
2023-10-14,"Oregon",2,"wk inc flu hosp",2023-10-28,"quantile",0.5,-62.074734290767,"argo_topics"
2023-10-14,"Oregon",3,"wk inc flu hosp",2023-11-04,"quantile",0.5,-62.8817406114012,"argo_topics"
2023-10-14,"Pennsylvania",0,"wk inc flu hosp",2023-10-14,"quantile",0.5,-57.1393596794114,"argo_topics"
2023-10-14,"Pennsylvania",1,"wk inc flu hosp",2023-10-21,"quantile",0.5,-63.7221980401085,"argo_topics"
2023-10-14,"Pennsylvania",2,"wk inc flu hosp",2023-10-28,"quantile",0.5,-39.4447520512951,"argo_topics"
2023-10-14,"Pennsylvania",3,"wk inc flu hosp",2023-11-04,"quantile",0.5,-40.1351647026379,"argo_topics"
2023-10-14,"Rhode Island",0,"wk inc flu hosp",2023-10-14,"quantile",0.5,0.552866801602052,"argo_topics"
2023-10-14,"Rhode Island",1,"wk inc flu hosp",2023-10-21,"quantile",0.5,1.41311320249583,"argo_topics"
2023-10-14,"Rhode Island",2,"wk inc flu hosp",2023-10-28,"quantile",0.5,2.8531008601314,"argo_topics"
2023-10-14,"Rhode Island",3,"wk inc flu hosp",2023-11-04,"quantile",0.5,2.05948825959902,"argo_topics"
2023-10-14,"South Carolina",0,"wk inc flu hosp",2023-10-14,"quantile",0.5,10.9509609943002,"argo_topics"
2023-10-14,"South Carolina",1,"wk inc flu hosp",2023-10-21,"quantile",0.5,11.9936864899191,"argo_topics"
2023-10-14,"South Carolina",2,"wk inc flu hosp",2023-10-28,"quantile",0.5,16.1928752780379,"argo_topics"
2023-10-14,"South Carolina",3,"wk inc flu hosp",2023-11-04,"quantile",0.5,25.0879908723458,"argo_topics"
2023-10-14,"South Dakota",0,"wk inc flu hosp",2023-10-14,"quantile",0.5,11.7900918886146,"argo_topics"
2023-10-14,"South Dakota",1,"wk inc flu hosp",2023-10-21,"quantile",0.5,10.679786541062,"argo_topics"
2023-10-14,"South Dakota",2,"wk inc flu hosp",2023-10-28,"quantile",0.5,13.0885292728148,"argo_topics"
2023-10-14,"South Dakota",3,"wk inc flu hosp",2023-11-04,"quantile",0.5,13.7119247058922,"argo_topics"
2023-10-14,"Tennessee",0,"wk inc flu hosp",2023-10-14,"quantile",0.5,30.6610721415494,"argo_topics"
2023-10-14,"Tennessee",1,"wk inc flu hosp",2023-10-21,"quantile",0.5,35.5809324799462,"argo_topics"
2023-10-14,"Tennessee",2,"wk inc flu hosp",2023-10-28,"quantile",0.5,44.4476601375596,"argo_topics"
2023-10-14,"Tennessee",3,"wk inc flu hosp",2023-11-04,"quantile",0.5,63.2227058138533,"argo_topics"
2023-10-14,"Texas",0,"wk inc flu hosp",2023-10-14,"quantile",0.5,5.66548141914062,"argo_topics"
2023-10-14,"Texas",1,"wk inc flu hosp",2023-10-21,"quantile",0.5,-3.9329969358038,"argo_topics"
2023-10-14,"Texas",2,"wk inc flu hosp",2023-10-28,"quantile",0.5,19.221150781789,"argo_topics"
2023-10-14,"Texas",3,"wk inc flu hosp",2023-11-04,"quantile",0.5,142.472078545392,"argo_topics"
2023-10-14,"US",0,"wk inc flu hosp",2023-10-14,"quantile",0.5,-627.483284480916,"argo_topics"
2023-10-14,"US",1,"wk inc flu hosp",2023-10-21,"quantile",0.5,-628.137717471165,"argo_topics"
2023-10-14,"US",2,"wk inc flu hosp",2023-10-28,"quantile",0.5,13.8979487306659,"argo_topics"
2023-10-14,"US",3,"wk inc flu hosp",2023-11-04,"quantile",0.5,1089.24084669219,"argo_topics"
2023-10-14,"Utah",0,"wk inc flu hosp",2023-10-14,"quantile",0.5,5.75968122513137,"argo_topics"
2023-10-14,"Utah",1,"wk inc flu hosp",2023-10-21,"quantile",0.5,6.9334303745215,"argo_topics"
2023-10-14,"Utah",2,"wk inc flu hosp",2023-10-28,"quantile",0.5,7.59938083917084,"argo_topics"
2023-10-14,"Utah",3,"wk inc flu hosp",2023-11-04,"quantile",0.5,8.21800381352121,"argo_topics"
2023-10-14,"Vermont",0,"wk inc flu hosp",2023-10-14,"quantile",0.5,-7.60434005024862,"argo_topics"
2023-10-14,"Vermont",1,"wk inc flu hosp",2023-10-21,"quantile",0.5,-3.05858872153083,"argo_topics"
2023-10-14,"Vermont",2,"wk inc flu hosp",2023-10-28,"quantile",0.5,-4.5870267369154,"argo_topics"
2023-10-14,"Vermont",3,"wk inc flu hosp",2023-11-04,"quantile",0.5,-3.14446953720463,"argo_topics"
2023-10-14,"Virginia",0,"wk inc flu hosp",2023-10-14,"quantile",0.5,43.4076909451129,"argo_topics"
2023-10-14,"Virginia",1,"wk inc flu hosp",2023-10-21,"quantile",0.5,49.3543502617826,"argo_topics"
2023-10-14,"Virginia",2,"wk inc flu hosp",2023-10-28,"quantile",0.5,52.2541891326441,"argo_topics"
2023-10-14,"Virginia",3,"wk inc flu hosp",2023-11-04,"quantile",0.5,62.4180208514011,"argo_topics"
2023-10-14,"Washington",0,"wk inc flu hosp",2023-10-14,"quantile",0.5,-46.0148013532174,"argo_topics"
2023-10-14,"Washington",1,"wk inc flu hosp",2023-10-21,"quantile",0.5,-70.9475119692923,"argo_topics"
2023-10-14,"Washington",2,"wk inc flu hosp",2023-10-28,"quantile",0.5,-72.9323961078935,"argo_topics"
2023-10-14,"Washington",3,"wk inc flu hosp",2023-11-04,"quantile",0.5,-67.6881900278443,"argo_topics"
2023-10-14,"West Virginia",0,"wk inc flu hosp",2023-10-14,"quantile",0.5,-12.7877110930799,"argo_topics"
2023-10-14,"West Virginia",1,"wk inc flu hosp",2023-10-21,"quantile",0.5,-16.653037933313,"argo_topics"
2023-10-14,"West Virginia",2,"wk inc flu hosp",2023-10-28,"quantile",0.5,-5.14626608505418,"argo_topics"
2023-10-14,"West Virginia",3,"wk inc flu hosp",2023-11-04,"quantile",0.5,1.04127868231444,"argo_topics"
2023-10-14,"Wisconsin",0,"wk inc flu hosp",2023-10-14,"quantile",0.5,-38.1468262623385,"argo_topics"
2023-10-14,"Wisconsin",1,"wk inc flu hosp",2023-10-21,"quantile",0.5,-41.1773550683616,"argo_topics"
2023-10-14,"Wisconsin",2,"wk inc flu hosp",2023-10-28,"quantile",0.5,-68.7227318561218,"argo_topics"
2023-10-14,"Wisconsin",3,"wk inc flu hosp",2023-11-04,"quantile",0.5,-75.3145685564794,"argo_topics"
2023-10-14,"Wyoming",0,"wk inc flu hosp",2023-10-14,"quantile",0.5,5.40542800449315,"argo_topics"
2023-10-14,"Wyoming",1,"wk inc flu hosp",2023-10-21,"quantile",0.5,6.09061535802276,"argo_topics"
2023-10-14,"Wyoming",2,"wk inc flu hosp",2023-10-28,"quantile",0.5,6.59652099047874,"argo_topics"
2023-10-14,"Wyoming",3,"wk inc flu hosp",2023-11-04,"quantile",0.5,7.68232861500115,"argo_topics"
2023-10-21,"Alabama",0,"wk inc flu hosp",2023-10-21,"quantile",0.5,6.34908711367848,"argo_topics"
2023-10-21,"Alabama",1,"wk inc flu hosp",2023-10-28,"quantile",0.5,1.22306163999274,"argo_topics"
2023-10-21,"Alabama",2,"wk inc flu hosp",2023-11-04,"quantile",0.5,10.2300835025399,"argo_topics"
2023-10-21,"Alabama",3,"wk inc flu hosp",2023-11-11,"quantile",0.5,22.9515270386109,"argo_topics"
2023-10-21,"Alaska",0,"wk inc flu hosp",2023-10-21,"quantile",0.5,12.4494160944558,"argo_topics"
2023-10-21,"Alaska",1,"wk inc flu hosp",2023-10-28,"quantile",0.5,11.2357991739164,"argo_topics"
2023-10-21,"Alaska",2,"wk inc flu hosp",2023-11-04,"quantile",0.5,13.7291258781529,"argo_topics"
2023-10-21,"Alaska",3,"wk inc flu hosp",2023-11-11,"quantile",0.5,13.1199617497792,"argo_topics"
2023-10-21,"Arizona",0,"wk inc flu hosp",2023-10-21,"quantile",0.5,26.3829054212086,"argo_topics"
2023-10-21,"Arizona",1,"wk inc flu hosp",2023-10-28,"quantile",0.5,13.5749131812408,"argo_topics"
2023-10-21,"Arizona",2,"wk inc flu hosp",2023-11-04,"quantile",0.5,17.2954614847391,"argo_topics"
2023-10-21,"Arizona",3,"wk inc flu hosp",2023-11-11,"quantile",0.5,-13.378038984862,"argo_topics"
2023-10-21,"Arkansas",0,"wk inc flu hosp",2023-10-21,"quantile",0.5,-3.97119094470033,"argo_topics"
2023-10-21,"Arkansas",1,"wk inc flu hosp",2023-10-28,"quantile",0.5,-0.798737323899272,"argo_topics"
2023-10-21,"Arkansas",2,"wk inc flu hosp",2023-11-04,"quantile",0.5,8.63534868328399,"argo_topics"
2023-10-21,"Arkansas",3,"wk inc flu hosp",2023-11-11,"quantile",0.5,15.104513501591,"argo_topics"
2023-10-21,"California",0,"wk inc flu hosp",2023-10-21,"quantile",0.5,57.7921286567786,"argo_topics"
2023-10-21,"California",1,"wk inc flu hosp",2023-10-28,"quantile",0.5,-27.4964749821789,"argo_topics"
2023-10-21,"California",2,"wk inc flu hosp",2023-11-04,"quantile",0.5,-100.807405608301,"argo_topics"
2023-10-21,"California",3,"wk inc flu hosp",2023-11-11,"quantile",0.5,-67.58586648421,"argo_topics"
2023-10-21,"Colorado",0,"wk inc flu hosp",2023-10-21,"quantile",0.5,17.9836007903564,"argo_topics"
2023-10-21,"Colorado",1,"wk inc flu hosp",2023-10-28,"quantile",0.5,17.4230774626053,"argo_topics"
2023-10-21,"Colorado",2,"wk inc flu hosp",2023-11-04,"quantile",0.5,25.1288717671413,"argo_topics"
2023-10-21,"Colorado",3,"wk inc flu hosp",2023-11-11,"quantile",0.5,31.0680187569738,"argo_topics"
2023-10-21,"Connecticut",0,"wk inc flu hosp",2023-10-21,"quantile",0.5,-14.793053831487,"argo_topics"
2023-10-21,"Connecticut",1,"wk inc flu hosp",2023-10-28,"quantile",0.5,-19.6056361694612,"argo_topics"
2023-10-21,"Connecticut",2,"wk inc flu hosp",2023-11-04,"quantile",0.5,-28.2968396275162,"argo_topics"
2023-10-21,"Connecticut",3,"wk inc flu hosp",2023-11-11,"quantile",0.5,-26.3137431860395,"argo_topics"
2023-10-21,"Delaware",0,"wk inc flu hosp",2023-10-21,"quantile",0.5,6.14529405452961,"argo_topics"
2023-10-21,"Delaware",1,"wk inc flu hosp",2023-10-28,"quantile",0.5,6.38047512768545,"argo_topics"
2023-10-21,"Delaware",2,"wk inc flu hosp",2023-11-04,"quantile",0.5,6.79996331848517,"argo_topics"
2023-10-21,"Delaware",3,"wk inc flu hosp",2023-11-11,"quantile",0.5,6.88742788729797,"argo_topics"
2023-10-21,"District of Columbia",0,"wk inc flu hosp",2023-10-21,"quantile",0.5,2.8784514786245,"argo_topics"
2023-10-21,"District of Columbia",1,"wk inc flu hosp",2023-10-28,"quantile",0.5,3.74554415633656,"argo_topics"
2023-10-21,"District of Columbia",2,"wk inc flu hosp",2023-11-04,"quantile",0.5,1.13247968630773,"argo_topics"
2023-10-21,"District of Columbia",3,"wk inc flu hosp",2023-11-11,"quantile",0.5,2.59598386657396,"argo_topics"
2023-10-21,"Florida",0,"wk inc flu hosp",2023-10-21,"quantile",0.5,276.121761223865,"argo_topics"
2023-10-21,"Florida",1,"wk inc flu hosp",2023-10-28,"quantile",0.5,269.787446370999,"argo_topics"
2023-10-21,"Florida",2,"wk inc flu hosp",2023-11-04,"quantile",0.5,275.239350226141,"argo_topics"
2023-10-21,"Florida",3,"wk inc flu hosp",2023-11-11,"quantile",0.5,260.232222468206,"argo_topics"
2023-10-21,"Georgia",0,"wk inc flu hosp",2023-10-21,"quantile",0.5,39.3813579369874,"argo_topics"
2023-10-21,"Georgia",1,"wk inc flu hosp",2023-10-28,"quantile",0.5,37.9342594367622,"argo_topics"
2023-10-21,"Georgia",2,"wk inc flu hosp",2023-11-04,"quantile",0.5,41.2921425802464,"argo_topics"
2023-10-21,"Georgia",3,"wk inc flu hosp",2023-11-11,"quantile",0.5,42.6412657522455,"argo_topics"
2023-10-21,"Hawaii",0,"wk inc flu hosp",2023-10-21,"quantile",0.5,5.39717553061703,"argo_topics"
2023-10-21,"Hawaii",1,"wk inc flu hosp",2023-10-28,"quantile",0.5,5.2563717968232,"argo_topics"
2023-10-21,"Hawaii",2,"wk inc flu hosp",2023-11-04,"quantile",0.5,5.18924922829741,"argo_topics"
2023-10-21,"Hawaii",3,"wk inc flu hosp",2023-11-11,"quantile",0.5,5.25550710015193,"argo_topics"
2023-10-21,"Idaho",0,"wk inc flu hosp",2023-10-21,"quantile",0.5,-20.4967797109187,"argo_topics"
2023-10-21,"Idaho",1,"wk inc flu hosp",2023-10-28,"quantile",0.5,-19.6779328753757,"argo_topics"
2023-10-21,"Idaho",2,"wk inc flu hosp",2023-11-04,"quantile",0.5,-11.454143616262,"argo_topics"
2023-10-21,"Idaho",3,"wk inc flu hosp",2023-11-11,"quantile",0.5,-18.5887051226197,"argo_topics"
2023-10-21,"Illinois",0,"wk inc flu hosp",2023-10-21,"quantile",0.5,59.3695285521614,"argo_topics"
2023-10-21,"Illinois",1,"wk inc flu hosp",2023-10-28,"quantile",0.5,18.4909057856644,"argo_topics"
2023-10-21,"Illinois",2,"wk inc flu hosp",2023-11-04,"quantile",0.5,-3.13520722879513,"argo_topics"
2023-10-21,"Illinois",3,"wk inc flu hosp",2023-11-11,"quantile",0.5,-11.8549796373335,"argo_topics"
2023-10-21,"Indiana",0,"wk inc flu hosp",2023-10-21,"quantile",0.5,-83.3693774123337,"argo_topics"
2023-10-21,"Indiana",1,"wk inc flu hosp",2023-10-28,"quantile",0.5,-58.1682121947542,"argo_topics"
2023-10-21,"Indiana",2,"wk inc flu hosp",2023-11-04,"quantile",0.5,-44.0485997236966,"argo_topics"
2023-10-21,"Indiana",3,"wk inc flu hosp",2023-11-11,"quantile",0.5,-32.6381783911121,"argo_topics"
2023-10-21,"Iowa",0,"wk inc flu hosp",2023-10-21,"quantile",0.5,-31.7067276422236,"argo_topics"
2023-10-21,"Iowa",1,"wk inc flu hosp",2023-10-28,"quantile",0.5,-39.498062843026,"argo_topics"
2023-10-21,"Iowa",2,"wk inc flu hosp",2023-11-04,"quantile",0.5,-61.2747124774613,"argo_topics"
2023-10-21,"Iowa",3,"wk inc flu hosp",2023-11-11,"quantile",0.5,-48.9624875276213,"argo_topics"
2023-10-21,"Kansas",0,"wk inc flu hosp",2023-10-21,"quantile",0.5,-8.15734306707801,"argo_topics"
2023-10-21,"Kansas",1,"wk inc flu hosp",2023-10-28,"quantile",0.5,1.81956736300994,"argo_topics"
2023-10-21,"Kansas",2,"wk inc flu hosp",2023-11-04,"quantile",0.5,9.21490947970372,"argo_topics"
2023-10-21,"Kansas",3,"wk inc flu hosp",2023-11-11,"quantile",0.5,12.5539740117306,"argo_topics"
2023-10-21,"Kentucky",0,"wk inc flu hosp",2023-10-21,"quantile",0.5,-29.2692255373193,"argo_topics"
2023-10-21,"Kentucky",1,"wk inc flu hosp",2023-10-28,"quantile",0.5,-40.9668132053672,"argo_topics"
2023-10-21,"Kentucky",2,"wk inc flu hosp",2023-11-04,"quantile",0.5,-17.1140164011888,"argo_topics"
2023-10-21,"Kentucky",3,"wk inc flu hosp",2023-11-11,"quantile",0.5,-9.21900751734397,"argo_topics"
2023-10-21,"Louisiana",0,"wk inc flu hosp",2023-10-21,"quantile",0.5,14.3038143879983,"argo_topics"
2023-10-21,"Louisiana",1,"wk inc flu hosp",2023-10-28,"quantile",0.5,15.2645076229968,"argo_topics"
2023-10-21,"Louisiana",2,"wk inc flu hosp",2023-11-04,"quantile",0.5,17.9308679784115,"argo_topics"
2023-10-21,"Louisiana",3,"wk inc flu hosp",2023-11-11,"quantile",0.5,21.5836082302353,"argo_topics"
2023-10-21,"Maine",0,"wk inc flu hosp",2023-10-21,"quantile",0.5,-5.40163736015385,"argo_topics"
2023-10-21,"Maine",1,"wk inc flu hosp",2023-10-28,"quantile",0.5,-10.2139156065375,"argo_topics"
2023-10-21,"Maine",2,"wk inc flu hosp",2023-11-04,"quantile",0.5,-2.56486063978794,"argo_topics"
2023-10-21,"Maine",3,"wk inc flu hosp",2023-11-11,"quantile",0.5,3.26880961684054,"argo_topics"
2023-10-21,"Maryland",0,"wk inc flu hosp",2023-10-21,"quantile",0.5,-0.606641189328089,"argo_topics"
2023-10-21,"Maryland",1,"wk inc flu hosp",2023-10-28,"quantile",0.5,-6.24454799284642,"argo_topics"
2023-10-21,"Maryland",2,"wk inc flu hosp",2023-11-04,"quantile",0.5,-4.46243611715285,"argo_topics"
2023-10-21,"Maryland",3,"wk inc flu hosp",2023-11-11,"quantile",0.5,9.27038669324325,"argo_topics"
2023-10-21,"Massachusetts",0,"wk inc flu hosp",2023-10-21,"quantile",0.5,-12.7639732975161,"argo_topics"
2023-10-21,"Massachusetts",1,"wk inc flu hosp",2023-10-28,"quantile",0.5,4.2379961189702,"argo_topics"
2023-10-21,"Massachusetts",2,"wk inc flu hosp",2023-11-04,"quantile",0.5,9.99480189034466,"argo_topics"
2023-10-21,"Massachusetts",3,"wk inc flu hosp",2023-11-11,"quantile",0.5,16.2223606922219,"argo_topics"
2023-10-21,"Michigan",0,"wk inc flu hosp",2023-10-21,"quantile",0.5,-64.3314101691447,"argo_topics"
2023-10-21,"Michigan",1,"wk inc flu hosp",2023-10-28,"quantile",0.5,-99.1760032937726,"argo_topics"
2023-10-21,"Michigan",2,"wk inc flu hosp",2023-11-04,"quantile",0.5,-158.82119968051,"argo_topics"
2023-10-21,"Michigan",3,"wk inc flu hosp",2023-11-11,"quantile",0.5,-143.641826956063,"argo_topics"
2023-10-21,"Minnesota",0,"wk inc flu hosp",2023-10-21,"quantile",0.5,28.9223334566626,"argo_topics"
2023-10-21,"Minnesota",1,"wk inc flu hosp",2023-10-28,"quantile",0.5,34.4331483664423,"argo_topics"
